TERMINAL_ID,x_terminal_id,y_terminal_id
17372,8.455347984341198,11.727905738604228
17373,53.58846959003467,31.015134759656128
17374,99.70640397899668,3.680642582221294
17375,62.72720108508225,46.4819362865491
17376,45.58241165544958,13.359382930094178
17377,70.87428497319277,93.78922821279355
17378,61.02221825529443,39.349122408363904
17379,86.6190284503017,47.412609715643484
17380,1.9351387260066355,57.069980700812216
17381,5.727260291642489,14.735559873577186
17382,14.59580446422577,83.10749956202876
17383,45.127303499999336,26.826751777859435
17384,82.39708622204319,68.49386401035633
17385,72.13099781723815,30.221326101259415
17386,46.854393217433575,12.295612254390987
17387,80.80650236370833,95.86570108945263
17388,80.03354946737201,49.89019535988576
17389,26.600362340888616,63.561009209531385
17390,93.42931720770873,75.69842665436731
17391,95.9509025358218,65.20064994786888
17392,18.364984252463547,74.90078691727908
17393,90.42054447665005,38.39366649137037
17394,39.26422796780932,13.539804655376308
17395,97.72217530488928,34.93458966513422
17396,38.88756240624153,56.736031827900966
17397,6.002928833264553,47.517583573666954
17398,76.7888988763713,86.62221428299793
17399,79.91653523825948,27.04786002306627
17400,96.50327824348021,7.731354687671111
17401,13.05347051784782,35.373281095289975
17402,51.89836791496318,60.877635019673136
17403,4.064147685982478,72.6994396925441
17404,61.05264118073216,67.53018010459112
17405,54.490663755669964,90.71721165978143
17406,72.72379224508386,73.18049132556001
17407,60.03490918859591,43.589140332652434
17408,98.14211708233867,30.61879157129419
17409,95.34944101540985,72.95946311835297
17410,5.415631316623271,72.77325854033863
17411,38.89571733048862,74.94390580160328
17412,23.93143776295861,95.54337362785994
17413,67.37463232783946,52.62696169871867
17414,45.01190886296692,89.35100287880111
17415,64.26641108231712,81.8738319709126
17416,80.20514002794637,40.58905159521888
17417,74.00719684468547,16.939834825181944
17418,28.212367794350424,73.31148524716117
17419,86.23966014942857,28.20172398642643
17420,72.40947436062987,85.40117234214048
17421,94.79460376603359,33.957777079792514
17422,14.702213211058668,85.23241968123588
17423,18.600479662476765,14.666207827370581
17424,92.99030886644015,69.06258252583324
17425,63.19676879484073,76.94151232892843
17426,53.41368325364344,78.05867359283208
17427,69.13261939594858,61.09498729410661
17428,22.166178328295906,12.055846926302372
17429,94.73532823197338,49.929836679610176
17430,43.74587728955092,48.20426483257779
17431,5.140024127662146,6.353678306495791
17432,36.27477854389218,95.79062096601604
17433,4.000977035881304,45.665525676871574
17434,33.635908765008914,39.191429043274354
17435,25.895593963097376,22.777972029284687
17436,13.971417295172383,28.426157226278516
17437,85.8324386232816,61.46052459064488
17438,82.36334715390832,78.00721102790837
17439,46.799970387801196,71.05254478722372
17440,82.75095965609447,38.18044332471313
17441,38.82717805577588,49.93925817923611
17442,9.067702180059822,47.2951802863711
17443,49.566412087074475,81.32190592065636
17444,37.26788920853554,48.266516772459
17445,44.459366902247666,29.6122911676701
17446,28.698211582091695,25.47098149952006
17447,96.65688789000082,9.200856454469342
17448,16.44714841068201,74.58843666067901
17449,65.9324573746695,53.71927457049138
17450,9.552329371291702,67.52318269981771
17451,11.059720648397986,43.12229666922571
17452,84.29280779427867,8.348879922991692
17453,25.08649610853003,13.73715736188621
17454,47.27811517471212,30.122466318339935
17455,20.201892531776235,18.841994704122822
17456,17.229150290757968,97.06831719850345
17457,87.87854203311784,31.801128079543396
17458,10.12169872366181,89.58618829799543
17459,59.087113023405,13.744679824568461
17460,53.1871524132905,67.75391449263375
17461,48.83757890724064,6.328834840153252
17462,57.05303803232849,20.542239408942052
17463,89.88599785466154,25.332551553399906
17464,48.09594800759621,91.60669252888806
17465,78.55506932141172,88.8502509702979
17466,36.008687768537975,54.285220147805305
17467,74.6957501343868,34.370875657560916
17468,81.1213450568544,62.500055221768214
17469,59.31732477398487,11.76306800244058
17470,61.02335214441107,67.90075106595721
17471,80.33991560383889,25.372823964240876
17472,45.5522361519362,15.841749548987583
17473,51.90749475227471,58.31530458764039
17474,72.77559155231442,36.284237462885706
17475,57.29163097492322,90.12790644567772
17476,43.3094070144734,7.827964069647086
17477,21.110684177187068,11.438598981871074
17478,37.83528264742245,85.20341354973174
17479,10.087616015381574,85.5807653001844
17480,61.531888209283906,95.83229028044057
17481,96.71323908992173,84.51144415570538
17482,58.47131184278154,25.584201412953334
17483,11.400902498083887,34.072877887703335
17484,82.79229871171734,1.9155447180486673
17485,97.80777504396825,70.18776260852921
17486,38.694299968441605,15.821385617990414
17487,94.24899798891248,13.605651828350219
17488,87.61709271032181,65.67420052565271
17489,24.387457878588425,46.95559408223381
17490,14.902616530533363,33.61174383602289
17491,49.40056100047805,22.531392419316564
17492,70.17033958688418,93.97680520626702
17493,67.47068146332181,3.36163580745098
17494,22.793021001597413,91.83949850087777
17495,17.85333057886764,24.05167614193936
17496,11.157126040700993,6.700263835802933
17497,22.837733699707663,97.6360709282336
17498,10.94681016488359,57.20766648705445
17499,49.9446995909239,95.80872803990415
17500,79.09194013318475,28.25014449976193
17501,2.7796456141563786,14.54971585100383
17502,64.92630102425923,73.75344495818955
17503,88.76452259774014,54.307337394803525
17504,74.28922205301653,87.18792302906046
17505,42.04718835672519,85.91592061623054
17506,57.191534816195414,90.3483034386804
17507,13.92111748371615,35.376689082157434
17508,42.7490022096249,63.456637024105824
17509,5.837095470624676,61.34623085190519
17510,26.880183322429886,81.7924970385229
17511,44.562013844715054,64.65114966967158
17512,91.6400230117296,86.8539637257067
17513,65.25198933356079,85.83094966879223
17514,75.27815168082577,53.85365566817217
17515,55.96679277144615,49.85832411734695
17516,79.82692539351939,77.13418093719704
17517,43.18107516139622,98.15792971850415
17518,88.57945207550608,19.671697984422188
17519,30.000431271953353,85.10639257088738
17520,12.575256525707722,33.81493486980075
17521,62.80496444549085,87.28835008833504
17522,41.26596262065847,78.40908100766526
17523,39.774505810232355,47.079902635490775
17524,40.723483187921595,78.95294170957777
17525,93.64047747203476,74.3909152265581
17526,93.0295093135378,73.59114998481218
17527,14.006386396661908,79.6566991232121
17528,56.789508856648375,88.22706830971515
17529,53.04221332266575,85.40542660126069
17530,22.136967865403655,40.54429438803678
17531,62.18798179477707,96.82700123436032
17532,73.38896209537796,15.606174285695184
17533,22.452929420151936,95.51222639563399
17534,98.18683568502462,6.689383782966596
17535,44.23115565180421,43.59065046802771
17536,66.02473768434987,69.12522824450949
17537,47.4976240508165,14.38881972627718
17538,57.63518944256395,20.495740421577114
17539,25.0131740932937,36.66679136460107
17540,68.15508835376278,22.287173014792728
17541,54.869970372788714,74.64352505943666
17542,42.352386012481894,28.312702538449454
17543,75.04025878269219,82.04543360929627
17544,32.454548321430565,94.4470563596683
17545,77.07899600931322,73.31924802550918
17546,20.5379814399986,71.26474742242434
17547,55.44804145619954,65.4153432558346
17548,25.0073683748254,87.6507262675925
17549,8.929078480666675,34.76434794903225
17550,20.90114644201292,85.52931258874342
17551,65.75117083683588,96.28405004188001
17552,42.74546776366493,52.69095433780261
17553,75.43151949164556,86.0257396059422
17554,34.06425187676447,34.92249146654546
17555,4.7216671673330435,89.72737619678816
17556,47.24460308397737,62.01433906857391
17557,22.70306663127144,41.299760781675296
17558,17.25516707404118,62.462305186268644
17559,67.08001153302851,64.58264022827521
17560,6.691655625319514,39.02905046092484
17561,61.88561382471851,0.7615571389531617
17562,40.31284441916372,79.80066186495607
17563,92.29272412007671,50.52323021048603
17564,14.34300629160592,45.3704140981018
17565,67.73911628185179,40.11182116088876
17566,2.837505848791333,97.91553545626044
17567,23.843839375595856,61.8790308030852
17568,50.21076549045611,88.15840651119136
17569,44.86397074820877,13.08185970817054
17570,96.52058640891752,57.2067142657472
17571,84.73980612628101,48.157828760475056
17572,1.218683161363443,59.280751943687235
17573,17.127800913938675,77.37978742566271
17574,77.8216849390825,28.36533260548456
17575,84.18970982677195,65.97213323138484
17576,5.360242140301519,11.997644906573314
17577,57.48905415767263,3.3669063125874032
17578,52.651280960378486,16.35859708473435
17579,6.3588262266977225,22.909331502205234
17580,79.48689890448348,48.61089593691903
17581,8.257284932274844,60.209170775167095
17582,56.244546030474815,31.260371678316044
17583,85.01587359912806,7.083347885862434
17584,4.568534588435902,82.8622826099209
17585,97.4994353192776,63.73603155899122
17586,22.95112547964513,81.40671268917414
17587,45.87383784832978,60.33964792433048
17588,76.54272583665784,82.97746684976133
17589,52.19146926365442,23.693900784451483
17590,72.92467002715057,52.373789466973186
17591,65.9405854815245,58.16470056705118
17592,27.999803278472633,93.63912238003262
17593,42.43988619076446,40.844398563931485
17594,89.715852899188,13.637157477752526
17595,41.914774396739794,21.934169329096576
17596,60.94977047969956,82.38181103721996
17597,85.94992999132985,35.78297736771886
17598,64.68677909557545,46.91690400967767
17599,73.34199423084875,56.78227196737965
17600,25.155323134528185,56.63266995909627
17601,70.73655866620709,36.86703487669873
17602,35.090096919751225,81.4933687141439
17603,26.86083361731161,72.19152089686975
17604,47.260471891687814,96.23926409916004
17605,44.88962622872768,84.08942326881352
17606,63.453929057863455,30.172340524358876
17607,95.57431796614226,70.74127092937759
17608,21.368234819301634,32.42860364739997
17609,84.46022138320075,93.3448118658408
17610,0.07687318335781734,96.62159611168633
17611,59.863180912837976,57.94810870549
17612,22.370489749726772,30.59238544709566
17613,52.67199567048865,51.23719642063579
17614,32.35266276704842,21.701698753322553
17615,91.43365699131328,42.08458605094657
17616,11.305343841534121,47.757264623819594
17617,47.09565757309784,26.931758372883174
17618,48.81075190700942,58.801018351085645
17619,92.92618128579095,1.4051244550438602
17620,92.46187371758742,4.597028429221261
17621,36.369281795194766,30.486302839141256
17622,81.61303097877745,14.058706513937258
17623,1.4822802888385667,43.61999665782494
17624,5.7524842513120955,97.47920619545374
17625,35.138142336246446,23.59289288930174
17626,22.24682768994515,87.01295995167052
17627,9.772866292184279,63.18328128594989
17628,11.742886544112341,84.95319313299021
17629,38.09284193910687,92.18697328937083
17630,23.8743475071413,11.10566560106797
17631,45.095316896360735,43.86335278749661
17632,40.369440224935246,0.47913063922899735
17633,51.69705989272387,90.94470654595922
17634,83.7452853446869,33.06689974114707
17635,2.775528013155948,76.42796525278224
17636,99.76973492132151,63.4845282893547
17637,52.89261369160039,14.67886447208987
17638,56.29593664125444,35.362465010396285
17639,35.52635558356201,41.42580274919422
17640,29.27679517828864,70.69331753459699
17641,1.6317306878665505,29.31524284952898
17642,61.351845405049886,77.1605790987214
17643,55.95321931611519,20.244948169038658
17644,24.946272736803298,97.859545026757
17645,92.02141338128227,77.28587790440056
17646,7.023816616133538,68.50183161980097
17647,71.57715533916509,22.44908146259268
17648,13.487328670394383,5.865419300643837
17649,12.049426092912663,95.61245127202359
17650,50.482846577714014,81.45282066181849
17651,59.96820509301811,96.80772013636647
17652,45.38941292663784,34.74199782829328
17653,17.72121397740628,68.1315077183623
17654,32.99816000303563,54.091028224942725
17655,50.187314929494796,83.88481599847519
17656,80.46132560133921,8.56697982380762
17657,61.32209864651282,66.28149699610259
17658,4.482848087992297,45.0816331649289
17659,67.2403913000438,49.948835893783915
17660,17.242860232279078,28.9411143607579
17661,15.280218413294545,17.83787227027225
17662,51.390238641750486,32.23233057196894
17663,82.3488443243959,19.2929053067612
17664,6.979898666623585,84.62368880043255
17665,34.426609314136215,78.28064799191965
17666,71.84842501768362,6.999370680162398
17667,43.5140059873797,69.08479487372676
17668,37.991691914652726,81.24064376610956
17669,19.188086337389198,65.88494554390385
17670,25.089585270771376,55.03960259362268
17671,3.898373928731347,16.66537175714665
17672,68.54052000459981,71.22490361149512
17673,75.81835729964479,10.302173800495796
17674,85.62155531162222,12.623458309928171
17675,83.0607396905061,28.650943244746863
17676,20.041754781847587,7.2005119889915425
17677,85.67171230028941,96.7281711678699
17678,61.019910916802175,73.25410769437825
17679,95.47851880931165,77.52412461834558
17680,56.928013709196,60.55319708191325
17681,65.81398711722399,51.62078797746028
17682,31.04319306947,26.524534000799527
17683,40.36100536455001,33.05142676009976
17684,46.570647227764326,75.0864078066413
17685,9.863599305133853,73.02999986163216
17686,19.538628275779214,75.0384548578182
17687,44.43577032367043,31.09695263275727
17688,98.8497543790759,61.67999208724962
17689,15.657720248328477,15.45004358280655
17690,10.270659832538453,56.88846400900987
17691,85.06642369501782,34.277574843951385
17692,2.0905665881736923,92.7985820317165
17693,48.957113375264846,91.41573090284197
17694,7.330653332765758,6.493444919662972
17695,91.66245251229076,44.250073791770575
17696,43.56664262242392,13.836456550734722
17697,37.9520854485629,90.22826005620225
17698,55.60337691033621,85.08441011029633
17699,41.610030594253736,61.8219784104135
17700,90.51276437438781,38.87342346950838
17701,4.159589221471682,41.59440505919524
